mcg,gvh,lip,chg,aac,alm1,alm2,target
0.3918719909756995,0.8639620869610259,-0.12909944487358058,-0.06415002990995838,1.648381472607358,0.6161721352634905,0.7985080635687823,-1
0.9613583864377048,-0.02483601246534173,-0.12909944487358058,-0.06415002990995838,-0.43433752006762283,1.5010809110391918,1.6288443502780596,-1
-0.34846032312490743,0.05596381475523682,-0.12909944487358058,-0.06415002990995838,-0.9149649799156955,1.2798537170952664,1.4334711063464651,-1
0.8474611073453037,0.7023624325198689,-0.12909944487358058,-0.06415002990995838,0.5269173996285219,1.0143810843625558,1.1892545514319715,-1
-0.40540896267110804,0.05596381475523682,-0.12909944487358058,-0.06415002990995838,0.046289939780449735,0.9701356455737707,1.091567929466174,-1
-0.23456304403250627,-0.42883514856823673,-0.12909944487358058,-0.06415002990995838,0.12639451642179522,1.102871961940126,1.2380978624148702,-1
-0.4623576022173086,0.3791631236375528,-0.12909944487358058,-0.06415002990995838,0.847335706193904,1.058626523151341,1.1892545514319715,-1
-0.6901521604021106,-0.18643566690649974,-0.12909944487358058,-0.06415002990995838,-0.033814636860895766,1.412590033461622,1.580001039295161,-1
1.0183070259839053,1.5911605319462367,-0.12909944487358058,-0.06415002990995838,-0.3542329434262773,1.766553543771902,1.8730609051925533,-1
0.27797471188329836,0.2175634691963948,-0.12909944487358058,-0.06415002990995838,0.12639451642179522,1.3240991558840516,1.0427246184832752,-1
-1.8291249513261214,0.2983632964169738,-0.12909944487358058,-0.06415002990995838,0.6070219762698674,1.102871961940126,0.8961946855345798,-1
-0.6901521604021106,-0.8328342846711312,-0.12909944487358058,-0.06415002990995838,0.6070219762698674,2.0762716152933978,2.166120771089945,-1
1.4169475028073093,0.3791631236375528,-0.12909944487358058,-0.06415002990995838,1.648381472607358,1.2356082783064815,1.3846277953635664,-1
1.4738961423535093,-0.5904348030093942,-0.12909944487358058,-0.06415002990995838,0.5269173996285219,1.2798537170952664,1.4334711063464651,-1
0.5057692700681008,0.6215626052992899,-0.12909944487358058,-0.06415002990995838,0.9274402828352495,1.2798537170952664,1.4334711063464651,-1
0.1640774327908975,1.0255617414021838,-0.12909944487358058,-0.06415002990995838,-1.155278709839732,1.2798537170952664,-1.3017543086958614,-1
-0.40540896267110804,-0.10563583968592073,-0.12909944487358058,-0.06415002990995838,-0.995069556557041,1.412590033461622,-1.5948141745932534,-1
-2.455559986334327,0.3791631236375528,-0.12909944487358058,-0.06415002990995838,-1.2353832864810774,0.8816447679962011,-0.27604477805498895,-1
-1.886073590872322,0.2175634691963948,-0.12909944487358058,-0.06415002990995838,-0.7547558266330049,0.8816447679962011,-1.3994409306616589,-1
-0.7471007999483111,0.3791631236375528,-0.12909944487358058,-0.06415002990995838,-0.6746512499916594,0.6161721352634905,-0.7644778878839756,-1
1.0183070259839053,0.05596381475523682,-0.12909944487358058,-0.06415002990995838,-4.039043468928168,1.4568354722504069,-0.8621645098497731,-1
1.1322043050763064,2.318358976931447,-0.12909944487358058,-0.06415002990995838,1.0876494361179405,1.147117400728911,0.7985080635687823,-1
1.5877934214459104,0.45996295085813177,-0.12909944487358058,-0.06415002990995838,1.0876494361179405,2.3417442480261084,2.4103373260044387,-1
2.385074375092718,0.5407627780787109,-0.12909944487358058,-0.06415002990995838,0.20649909306314074,0.21796318616442487,-0.7156345769010771,1
1.1322043050763064,0.2175634691963948,-0.12909944487358058,-0.06415002990995838,0.28660366970448625,1.2798537170952664,1.4334711063464651,1
1.8155879796307128,0.7023624325198689,7.745966692414833,15.588457268119893,-0.83486040327435,-0.0032640077795006483,-0.9598511318155706,1
1.53084478189971,-0.5904348030093942,7.745966692414833,-0.06415002990995838,0.046289939780449735,1.5453263498279766,1.6776876612609584,1
1.9864338982693146,1.7527601863873947,-0.12909944487358058,-0.06415002990995838,2.6096363923035035,-0.3129820793009959,-1.0086944427984694,1
1.1322043050763064,1.8335600136079728,-0.12909944487358058,-0.06415002990995838,1.167754012759286,-0.2687366405122111,-1.0575377537813677,1
1.3599988632611089,3.368756730798973,-0.12909944487358058,-0.06415002990995838,1.808590625890049,0.12947230858685466,-1.204067686730064,1
1.0183070259839053,2.318358976931447,-0.12909944487358058,-0.06415002990995838,0.046289939780449735,-0.6227001508224914,-0.8133211988668744,1
1.3599988632611089,3.0455574219166572,-0.12909944487358058,-0.06415002990995838,1.8886952025313946,0.30645406374199513,-0.6179479549352797,1
1.7586393400845122,3.530356385240131,-0.12909944487358058,-0.06415002990995838,0.5269173996285219,0.26220862495321,-1.0086944427984694,1
1.7016907005383117,3.0455574219166572,-0.12909944487358058,-0.06415002990995838,2.84995012222754,0.48343581889713505,-1.0086944427984694,1
1.8155879796307128,2.399158804152026,-0.12909944487358058,-0.06415002990995838,2.6096363923035035,0.43919038010834993,-0.9598511318155706,1
1.929485258723114,0.8639620869610259,-0.12909944487358058,-0.06415002990995838,3.010159275510231,0.26220862495321,-1.4482842416445574,1
1.7586393400845122,2.560758458593184,-0.12909944487358058,-0.06415002990995838,1.96879977917274,0.30645406374199513,-1.6925007965590508,1
1.4169475028073093,2.399158804152026,-0.12909944487358058,-0.06415002990995838,2.689740968944849,-0.09175488535707063,-1.1063810647642665,1
0.7335638282529031,1.7527601863873947,-0.12909944487358058,-0.06415002990995838,2.1290089324554313,-0.48996383445613634,-0.2272014670720902,1
1.2461015841687075,0.3791631236375528,-0.12909944487358058,-0.06415002990995838,1.2478585894006315,0.30645406374199513,-0.8133211988668744,1
0.5057692700681008,2.803157940254921,-0.12909944487358058,-0.06415002990995838,1.7284860492487035,-0.4014729568785661,-0.5691046439523809,1
1.189152944622507,0.8639620869610259,-0.12909944487358058,-0.06415002990995838,1.5682768959660125,-0.6227001508224914,-1.1552243757471652,1
0.9613583864377048,2.399158804152026,7.745966692414833,-0.06415002990995838,2.1290089324554313,0.5276812576859202,0.11470170980820064,1
1.4738961423535093,1.0255617414021838,-0.12909944487358058,-0.06415002990995838,2.1290089324554313,-0.35722751808978104,-1.3994409306616589,1
1.1322043050763064,0.2175634691963948,-0.12909944487358058,-0.06415002990995838,2.2892180857381224,-0.09175488535707063,-1.0575377537813677,1
1.5877934214459104,1.9951596680491308,-0.12909944487358058,-0.06415002990995838,1.4080677426833226,-0.18024576293464087,-0.6667912659181784,1
1.4169475028073093,1.3487610502844998,-0.12909944487358058,-0.06415002990995838,1.808590625890049,-0.3129820793009959,-0.9598511318155706,1
