mcg,gvh,lip,chg,aac,alm1,alm2,target
-2.0517495121510274,-0.06807496754436587,-0.1571348402636772,0.0,-0.7337968114060158,0.7958996762683836,-1.3857677916683997,-1
-1.0187965391672664,0.0664541349837857,-0.1571348402636772,0.0,-0.6523456106748899,0.5175094822162991,-0.7621650611042443,-1
0.5822805689575627,-0.20260407007251746,-0.1571348402636772,0.0,-4.073296041382172,1.3990784300478996,-0.8581039427294991,-1
0.6855758662559389,1.680803365321603,-0.1571348402636772,0.0,1.1395808054098773,1.0742898703204677,0.7728570448998302,-1
1.098757055449443,0.1337186862478615,-0.1571348402636772,0.0,1.1395808054098773,2.3270457435548475,2.3558485917165317,-1
1.1504047040986312,-0.538926826392896,-0.1571348402636772,0.0,1.221032006141003,1.2598833330218573,1.3964597754639854,-1
1.5119382446429477,-0.6061913776569718,-0.1571348402636772,0.0,1.3024832068721288,1.445476795723247,1.5883375387144945,-1
1.7185288392396993,-0.13533951880844167,-0.1571348402636772,0.0,1.221032006141003,1.21348496734651,1.3964597754639854,-1
0.9954617581510669,-0.4716622751288202,-0.1571348402636772,0.0,0.7323248017542481,1.120688235995815,1.3005208938387307,-1
1.5119382446429477,-0.9425141339773503,-0.1571348402636772,0.0,-0.3265408077503866,1.4918751613985939,0.9647348081503392,-1
1.4602905959937595,-1.1443077877695775,-0.1571348402636772,0.0,0.5694224002919964,1.2598833330218573,1.3964597754639854,-1
1.3053476500461954,-0.8752495827132746,-0.1571348402636772,0.0,1.1395808054098773,0.9350947732944255,1.1566125714008486,-1
0.47898527165918653,-1.4133659928258806,-0.1571348402636772,0.0,1.1395808054098773,1.1670866016711625,1.3005208938387307,-1
0.8921664608526912,-0.8752495827132746,-0.1571348402636772,0.0,0.3250687980986197,0.6567045792423414,0.868795926525085,-1
0.8405188122035032,-0.13533951880844167,-0.1571348402636772,0.0,0.3250687980986197,0.9350947732944255,1.1566125714008486,-1
0.737223514905127,-0.26986862133659284,-0.1571348402636772,0.0,-0.16363840628813536,1.0742898703204677,1.2525514530261033,-1
1.3569952986953835,1.4117451602653,-0.1571348402636772,0.0,-0.0007360048258836595,0.9814931389697729,1.204582012213476,-1
1.7701764878888875,-0.06807496754436587,-0.1571348402636772,0.0,0.4065199988297456,1.3062816986972048,1.1566125714008486,-1
1.4086429473445716,0.3355123400400889,-0.1571348402636772,0.0,0.08071519590524219,1.3062816986972048,1.1566125714008486,-1
1.615233541941324,-0.40439772386474443,-0.1571348402636772,0.0,-0.6523456106748899,0.7958996762683836,0.868795926525085,-1
0.42733762300999845,0.6718350963604671,-0.1571348402636772,0.0,0.7323248017542481,1.0742898703204677,1.2525514530261033,-1
0.6855758662559389,-0.538926826392896,-0.1571348402636772,0.0,-0.16363840628813536,1.2598833330218573,1.4444292162766128,-1
0.6339282176067509,-0.538926826392896,-0.1571348402636772,0.0,0.6508736010231222,1.3526800643725523,1.4923986570892402,-1
1.8734717851872638,-0.7407204801851229,-0.1571348402636772,0.0,0.7323248017542481,1.816663721126026,1.924123624402886,-1
1.615233541941324,0.20098323751193728,-0.1571348402636772,0.0,0.5694224002919964,1.7238669897753311,1.8281847427776312,-1
1.925119433836452,-0.06807496754436587,-0.1571348402636772,0.0,0.8952272032164998,1.21348496734651,1.3964597754639854,-1
-0.1407865121310699,-0.26986862133659284,-0.1571348402636772,0.0,0.9766784039476256,1.120688235995815,1.3005208938387307,-1
1.3569952986953835,-0.6061913776569718,-0.1571348402636772,0.0,-0.0007360048258836595,0.4247127508656043,0.5809792816493207,-1
1.0471094068002549,0.20098323751193728,-0.1571348402636772,0.0,1.6282880097966315,1.6774686240999837,1.780215301965004,-1
0.737223514905127,-0.3371331726006686,-0.1571348402636772,0.0,1.3839344076032547,0.5175094822162991,0.7728570448998302,-1
1.615233541941324,0.1337186862478615,-0.1571348402636772,0.0,0.5694224002919964,1.3062816986972048,1.4444292162766128,-1
1.2020523527478193,-1.6151596466181075,-0.1571348402636772,0.0,0.5694224002919964,1.1670866016711625,1.3484903346513581,-1
-0.03749121483269372,0.7390996476245428,6.363961030678926,0.0,0.4879711995608714,0.9814931389697729,1.1566125714008486,-1
1.9767670824856398,-0.538926826392896,-0.1571348402636772,0.0,0.162166396636368,1.0742898703204677,1.204582012213476,-1
1.7701764878888875,0.26824778877601313,-0.1571348402636772,0.0,2.035544013452261,1.9558588181520682,0.9647348081503392,-1
0.6855758662559389,0.0664541349837857,-0.1571348402636772,0.0,1.1395808054098773,1.0278915046451202,1.2525514530261033,-1
1.8734717851872638,0.3355123400400889,-0.1571348402636772,0.0,1.0581296046787514,1.445476795723247,1.5883375387144945,-1
1.5119382446429477,0.26824778877601313,-0.1571348402636772,0.0,-0.0007360048258836595,0.7495013105930363,0.868795926525085,-1
0.37568997436081036,-0.8079850314491988,-0.1571348402636772,0.0,-3.584588836995418,-0.039270905887869426,-0.8101345019168718,-1
1.4602905959937595,-0.40439772386474443,-0.1571348402636772,0.0,-0.40799200848151246,1.0742898703204677,0.868795926525085,-1
1.4602905959937595,1.2099515064730733,-0.1571348402636772,0.0,2.6871536193012666,-0.4568561969659957,-1.0020122651673813,1
0.6855758662559389,1.2772160577371483,-0.1571348402636772,0.0,1.221032006141003,-0.41045783129064856,-1.0499817059800083,1
0.8921664608526912,2.5552425317545877,-0.1571348402636772,0.0,1.872641611990009,0.007127459787477994,-1.1938900284178904,1
0.5822805689575627,1.680803365321603,-0.1571348402636772,0.0,0.08071519590524219,-0.7816447566934274,-0.8101345019168718,1
0.8921664608526912,2.2861843266982844,-0.1571348402636772,0.0,1.9540928127211348,0.19272092248886766,-0.6182567386663624,1
1.2537000013970072,2.689771634282739,-0.1571348402636772,0.0,0.5694224002919964,0.14632255681352024,-1.0020122651673813,1
1.2020523527478193,2.2861843266982844,-0.1571348402636772,0.0,2.9315072214946443,0.37831438519025684,-1.0020122651673813,1
1.3053476500461954,1.7480679165856787,-0.1571348402636772,0.0,2.6871536193012666,0.3319160195149094,-0.9540428243547538,1
1.4086429473445716,0.4700414425682397,-0.1571348402636772,0.0,3.094409622956896,0.14632255681352024,-1.433737232481027,1
1.2537000013970072,1.8825970191138304,-0.1571348402636772,0.0,2.035544013452261,0.19272092248886766,-1.673584436544164,1
0.9438141095018794,1.7480679165856787,-0.1571348402636772,0.0,2.7686048200323925,-0.22486436858925887,-1.0979511467926357,1
0.32404232571162284,1.2099515064730733,-0.1571348402636772,0.0,2.1984464149145126,-0.6424496596673853,-0.2345012121653438,1
0.7888711635543151,0.0664541349837857,-0.1571348402636772,0.0,1.3024832068721288,0.19272092248886766,-0.8101345019168718,1
0.11745173111487052,2.084390672906058,-0.1571348402636772,0.0,1.7911904112588832,-0.5496529283166905,-0.5702872978537351,1
0.737223514905127,0.4700414425682397,-0.1571348402636772,0.0,1.6282880097966315,-0.7816447566934274,-1.145920587605263,1
0.5306329203083747,1.7480679165856787,6.363961030678926,0.0,2.1984464149145126,0.4247127508656043,0.1012848735230475,1
0.9954617581510669,0.6045705450963913,-0.1571348402636772,0.0,2.1984464149145126,-0.503254562641343,-1.3857677916683997,1
0.6855758662559389,-0.06807496754436587,-0.1571348402636772,0.0,2.361348816376764,-0.22486436858925887,-1.0499817059800083,1
1.098757055449443,1.4117451602653,-0.1571348402636772,0.0,1.4653856083343806,-0.31766109993995373,-0.6662261794789899,1
0.9438141095018794,0.8736287501526945,-0.1571348402636772,0.0,1.872641611990009,-0.4568561969659957,-0.9540428243547538,1
1.4086429473445716,0.4700414425682397,6.363961030678926,0.0,-1.059601614330519,0.19272092248886766,-2.3451566079209463,1
0.8405188122035032,-0.06807496754436587,6.363961030678926,0.0,0.3250687980986197,0.2855176538395625,-0.6662261794789899,1
1.098757055449443,-0.26986862133659284,6.363961030678926,0.0,0.162166396636368,0.4247127508656043,-0.9540428243547538,1
0.8921664608526912,0.3355123400400889,6.363961030678926,0.0,1.3024832068721288,0.37831438519025684,-1.6256149957315364,1
0.9438141095018794,-0.06807496754436587,6.363961030678926,0.0,0.9766784039476256,0.2391192881642151,-1.0499817059800083,1
1.2537000013970072,-0.06807496754436587,-0.1571348402636772,0.0,-0.6523456106748899,0.19272092248886766,-0.6662261794789899,-1
1.0471094068002549,0.7390996476245428,-0.1571348402636772,0.0,0.4879711995608714,0.09992419113817284,-0.3304400937905985,-1
0.8405188122035032,2.420713429226436,-0.1571348402636772,0.0,-1.303955216523896,-0.41045783129064856,-0.6662261794789899,-1
1.2020523527478193,1.8825970191138304,-0.1571348402636772,0.0,0.6508736010231222,0.053525825462825416,-0.9060733835421264,-1
0.7888711635543151,0.4700414425682397,-0.1571348402636772,0.0,-0.24508960701926122,-0.1320676372385643,0.05331543271042015,-1
1.1504047040986312,2.420713429226436,-0.1571348402636772,0.0,-2.6886256289530337,0.2391192881642151,-1.3857677916683997,-1
0.8921664608526912,1.3444806090012242,-0.1571348402636772,0.0,-0.3265408077503866,-0.22486436858925887,-0.8101345019168718,-1
0.8921664608526912,2.084390672906058,-0.1571348402636772,0.0,0.3250687980986197,-0.039270905887869426,-1.2898289100431448,-1
0.8921664608526912,0.7390996476245428,-0.1571348402636772,0.0,0.08071519590524219,-0.5960512939920379,-0.5702872978537351,-1
0.6855758662559389,3.3624171469234962,-0.1571348402636772,0.0,-1.2225040157927705,0.053525825462825416,-0.04262344891483459,-1
0.37568997436081036,0.6045705450963913,-0.1571348402636772,0.0,-0.896699212868267,-0.1320676372385643,-0.8101345019168718,-1
1.098757055449443,1.4117451602653,-0.1571348402636772,0.0,-0.8152480121371413,0.19272092248886766,-0.5223178570411078,-1
0.8405188122035032,1.6135388140575273,-0.1571348402636772,0.0,-1.5483088187172735,-0.5496529283166905,-0.3304400937905985,-1
0.8921664608526912,2.084390672906058,-0.1571348402636772,0.0,-2.037016023104028,-0.3640594656153011,-1.1938900284178904,-1
0.737223514905127,1.4790097115293757,-0.1571348402636772,0.0,-0.0821872055570095,-0.3640594656153011,-1.4817066732936544,-1
0.9438141095018794,2.151655224170133,-0.1571348402636772,0.0,-0.9781504135993929,0.7031029449176889,0.29316263677355703,-1
-0.9155012418688903,-0.7407204801851229,-0.1571348402636772,0.0,0.2436175973674939,-1.0136365850701643,-0.5702872978537351,-1
1.0471094068002549,0.9408933014167702,-0.1571348402636772,0.0,-0.24508960701926122,0.053525825462825416,-0.13856233054008935,-1
0.6855758662559389,0.4700414425682397,-0.1571348402636772,0.0,-0.0821872055570095,0.9350947732944255,-1.433737232481027,-1
1.2537000013970072,2.151655224170133,-0.1571348402636772,0.0,-0.0821872055570095,-0.039270905887869426,-0.4263789754158533,-1
0.6855758662559389,2.420713429226436,-0.1571348402636772,0.0,-0.896699212868267,-0.1320676372385643,-0.7621650611042443,-1
0.6855758662559389,2.218919775434209,-0.1571348402636772,0.0,-0.8152480121371413,-0.503254562641343,-1.4817066732936544,-1
0.6855758662559389,1.4117451602653,-0.1571348402636772,0.0,0.813776002485374,-0.4568561969659957,-0.5223178570411078,-1
1.098757055449443,2.420713429226436,-0.1571348402636772,0.0,-0.8152480121371413,0.19272092248886766,-0.8581039427294991,-1
0.9438141095018794,1.8825970191138304,-0.1571348402636772,0.0,-0.5708944099437641,-0.2712627342646063,-0.3784095346032259,-1
0.737223514905127,2.2861843266982844,-0.1571348402636772,0.0,-1.059601614330519,-0.22486436858925887,-0.4743484162284804,-1
1.2537000013970072,-0.20260407007251746,-0.1571348402636772,0.0,-0.0007360048258836595,0.3319160195149094,-0.3784095346032259,-1
1.3053476500461954,2.2861843266982844,-0.1571348402636772,0.0,-1.2225040157927705,0.09992419113817284,-0.8101345019168718,-1
0.6855758662559389,1.008157852680846,-0.1571348402636772,0.0,-0.896699212868267,-0.2712627342646063,-0.7141956202916172,-1
0.9954617581510669,1.1426869552089975,-0.1571348402636772,0.0,-1.6297600194483994,-0.503254562641343,-1.2418594692305178,-1
1.0471094068002549,1.4117451602653,-0.1571348402636772,0.0,-0.6523456106748899,1.5846718927492889,1.6842764203397491,-1
0.9954617581510669,2.017126121641982,-0.1571348402636772,0.0,-0.3265408077503866,0.3319160195149094,-1.145920587605263,-1
0.737223514905127,1.0754224039449218,-0.1571348402636772,0.0,-0.7337968114060158,-0.503254562641343,-1.433737232481027,-1
0.6855758662559389,2.017126121641982,-0.1571348402636772,0.0,-0.3265408077503866,-0.8744414880441221,-1.0020122651673813,-1
0.8405188122035032,1.4117451602653,-0.1571348402636772,0.0,-0.7337968114060158,0.007127459787477994,-0.7141956202916172,-1
0.9954617581510669,0.6045705450963913,-0.1571348402636772,0.0,-0.3265408077503866,-0.2712627342646063,0.1012848735230475,-1
0.9438141095018794,1.1426869552089975,-0.1571348402636772,0.0,-0.0821872055570095,-0.4568561969659957,-0.7621650611042443,-1
0.737223514905127,1.8825970191138304,-0.1571348402636772,0.0,-0.0007360048258836595,-0.6424496596673853,-0.5702872978537351,-1
0.6339282176067509,1.8825970191138304,-0.1571348402636772,0.0,-0.24508960701926122,-0.039270905887869426,0.19722375514830226,-1
1.3569952986953835,1.5462742627934514,-0.1571348402636772,0.0,-0.4894432092126383,-0.503254562641343,-0.5223178570411078,-1
0.737223514905127,2.084390672906058,-0.1571348402636772,0.0,-1.059601614330519,-0.503254562641343,-0.28247065297797114,-1
-1.0704441878164546,-0.7407204801851229,-0.1571348402636772,0.0,0.162166396636368,-0.4568561969659957,-0.09059288972746198,-1
0.6339282176067509,2.218919775434209,-0.1571348402636772,0.0,-0.3265408077503866,-0.6424496596673853,-0.4743484162284804,-1
0.32404232571162284,0.26824778877601313,-0.1571348402636772,0.0,-0.5708944099437641,-0.5960512939920379,-0.9540428243547538,-1
0.9954617581510669,1.0754224039449218,-0.1571348402636772,0.0,-0.7337968114060158,0.007127459787477994,-1.1938900284178904,-1
0.9954617581510669,1.008157852680846,-0.1571348402636772,0.0,1.0581296046787514,-0.08566927156321685,-0.4263789754158533,-1
-0.34737710672782196,0.6045705450963913,-0.1571348402636772,0.0,0.162166396636368,-0.039270905887869426,0.29316263677355703,-1
1.2537000013970072,0.40277689130416466,-0.1571348402636772,0.0,-0.24508960701926122,0.8422980419437311,-0.9540428243547538,-1
1.098757055449443,0.4700414425682397,-0.1571348402636772,0.0,-0.16363840628813536,-0.6888480253427328,-0.8581039427294991,-1
0.5822805689575627,0.6718350963604671,-0.1571348402636772,0.0,-0.4894432092126383,-0.503254562641343,-0.5702872978537351,-1
0.47898527165918653,0.7390996476245428,-0.1571348402636772,0.0,-0.6523456106748899,-0.3640594656153011,-0.6182567386663624,-1
1.2537000013970072,1.6135388140575273,-0.1571348402636772,0.0,-1.5483088187172735,0.14632255681352024,0.1012848735230475,-1
